date and time,Trajectory,Waypoint,x_end_avg,y_end_avg,z_end_avg,qx_end_avg,qy_end_avg,qz_end_avg,qw_end_avg,l0,l1,l2,l3,l4,l5,l6,l7,l8
02-Feb-2025 19:45:43,88,42,0.0486670819421609,0.394147243102392,0.0429134311775366,0.123046235740185,0.0370303310453892,-0.1633280813694,-0.978167851765951,-78.4513972231822,-53.5051281201075,-27.8563199792798,-51.187679178849,-61.2419513467664,-36.5742465322072,-103.063912057821,-65.6447496698558,-41.115680301134
02-Feb-2025 19:46:17,88,43,0.0543900715808074,0.394929323593775,0.0282028380781412,0.0839990173776945,0.0402744489411513,-0.182935746510824,-0.97870153983434,-72.7388851331971,-50.8007372699314,-27.6820639155661,-54.8698692718716,-66.2638549852975,-38.9633891064471,-104.587723100105,-70.1837863360128,-42.5808557928252
02-Feb-2025 19:46:53,88,44,0.0583906166255474,0.396505935986837,0.0149714757998784,0.0598617143929005,0.0463853326936563,-0.204898248116175,-0.975849239031474,-67.406109284073,-49.2964139892488,-27.9536591703524,-56.6682379122961,-74.2246824046292,-41.2551854080407,-106.845552487335,-72.3712321330434,-44.0446944850874
02-Feb-2025 19:47:27,88,45,0.0647435620427132,0.398555052280426,0.002045341876025,0.0245132831235727,0.0517401407162348,-0.229911018411318,-0.971526130040487,-62.1132015553792,-46.6671244933129,-27.3231800843888,-59.0246958264215,-78.4799717143613,-43.7983085733111,-108.795391047037,-74.6578824955107,-45.207864777635
02-Feb-2025 19:48:02,88,46,0.0705286646882693,0.400829734404882,-0.00846859831362963,-0.00581943091625969,0.0560862630605698,-0.24801304936409,-0.967114277680715,-56.6902278869007,-45.3503518897504,-27.1416638280503,-60.9851983773973,-83.0574919692935,-46.69209517042,-110.516234192976,-77.3691351406965,-47.5707008703254
02-Feb-2025 19:48:37,88,47,0.0761705835660299,0.404903350273768,-0.00554894718031089,0.000245610954395185,0.0584126062691212,-0.262184824546178,-0.963248193264008,-59.0397387463854,-47.2425999378237,-29.1962863097938,-62.5969525592493,-84.7227062020377,-47.3847789565989,-115.943924361788,-81.991916644529,-49.5682599422759
02-Feb-2025 19:49:12,88,48,0.0852602332830429,0.409698416789373,-0.00328022907488048,-0.00103117031200478,0.0594854660332203,-0.277825975418091,-0.95878734588623,-60.9817331209238,-48.6004772089904,-30.2006494989435,-65.1222179003139,-86.9559781710819,-47.4151286007374,-121.614365677158,-86.758348719041,-54.265735464262
02-Feb-2025 19:49:48,88,49,0.0922337164481481,0.414779494206111,0.00168392854587485,0.0166086662560701,0.0632566248377164,-0.293758960564931,-0.953639566898346,-64.4449692529891,-50.1411690917036,-31.9548830417964,-66.3042388209848,-88.7232790082761,-47.4893111738558,-128.156182565809,-91.3716060788929,-56.563169211266
02-Feb-2025 19:50:23,88,50,0.100749530394872,0.419582996765772,0.00803440380841494,0.027256166189909,0.0653403277198474,-0.311229131619136,-0.947694158554077,-67.0938262638179,-51.2482682801902,-33.3340517615008,-67.5646375314588,-88.8325942795454,-47.510410211464,-134.533687241099,-96.2832760814146,-60.7355820707789
02-Feb-2025 19:50:59,88,51,0.108231242497762,0.424566994110743,0.013524433473746,0.0343585222959518,0.0677813311417898,-0.331213949124018,-0.940490583578745,-70.1604937140284,-54.3885711215636,-33.925688069631,-68.9392251368344,-88.4879167678521,-47.7299674813172,-140.679035809709,-101.494152405271,-64.4204844865462
02-Feb-2025 19:51:34,88,52,0.116820923984051,0.430493199825287,0.0195237169663111,0.0485581996540229,0.0705944046378136,-0.347005059321721,-0.933941149711609,-73.8110663839298,-55.7704757893802,-35.0985581719741,-70.1459071896608,-88.5912428646776,-48.3487538672928,-146.933306324978,-106.254631889796,-67.3366316804408
02-Feb-2025 19:52:09,88,53,0.119669236242771,0.436179884274801,0.0233327396214008,0.0606129725774129,0.0740126838286718,-0.361230963468552,-0.927556145191193,-77.5285916636766,-57.3231813704185,-36.1870451714237,-71.5686364662127,-86.3685707657625,-49.1671548113297,-153.467037813578,-112.364912954653,-64.243401263399
02-Feb-2025 19:52:38,88,54,0.12814185321331,0.441994750499725,0.0335913750032584,0.072968065738678,0.0715454791982969,-0.381671456495921,-0.918631494045258,-81.2045932483461,-39.3112874080671,-37.9083406194264,-72.6493893546272,-84.7078995689771,-49.5603630343972,-159.465499788843,-116.075094809678,-70.5954820408891
02-Feb-2025 19:53:07,88,55,0.136937586466471,0.447750979661942,0.0419907728830973,0.0901571929454803,0.0718079020579656,-0.394895855585734,-0.91146727403005,-84.634832985477,-31.3920936740214,-37.9960402917058,-73.484154048973,-83.7782288232566,-49.36597489698,-166.02132700744,-120.460227059786,-75.8202184156449
02-Feb-2025 19:53:36,88,56,0.145382660627365,0.454126139481862,0.0472276754677296,0.10809420645237,0.0780840093890826,-0.411910412708918,-0.901414648691813,-88.2421917988386,-28.7442500541286,-38.5419420761235,-73.2959246462845,-83.4390583030684,-50.5277885793205,-172.180836847704,-125.032834507436,-79.6562825890338
02-Feb-2025 19:54:08,88,57,0.148606572548548,0.455891152222951,0.0589739496509234,0.131593400239944,0.0789738898475965,-0.418082845211029,-0.895350821812948,-90.1620830144424,-33.2325733039765,-38.7441284000556,-69.5486828228683,-78.6233250643864,-49.4462343330228,-173.585646617306,-126.571665973909,-80.7361914488779
02-Feb-2025 19:54:39,88,58,0.15184596379598,0.457437260945638,0.068938602010409,0.154857448736827,0.0817105660835902,-0.414524114131927,-0.89303548336029,-92.1262539991039,-39.0762340823627,-38.1983652520222,-65.5456924751936,-73.8052168820875,-47.6912305416644,-172.453877042325,-128.569866239766,-80.4564322583802
02-Feb-2025 19:55:09,88,59,0.153804549574852,0.459037576119105,0.0761869291464488,0.170973057548205,0.0846918309728305,-0.413322448730469,-0.890370746453603,-92.4625648682942,-45.2225636250179,-37.2786273680061,-61.6398278653895,-68.8359212279802,-45.5245019777758,-171.028817795052,-132.372750905317,-76.1968390427117
02-Feb-2025 19:55:39,88,60,0.159045868118604,0.460153462489446,0.084784593184789,0.191855451464653,0.0898769125342369,-0.416115899880727,-0.884285684426626,-92.1349456797489,-51.5202275498077,-36.8469021159986,-57.4825261245208,-64.6910318379686,-43.751911027622,-170.132113711633,-132.502977770714,-77.8973288144577
02-Feb-2025 19:56:10,88,61,0.161499747633934,0.460922133922577,0.0929407854874929,0.209936114152273,0.0924594268202782,-0.410658397277196,-0.88246119817098,-93.2753614623358,-57.1435586656647,-37.5591831799955,-53.1995058181198,-60.4333455800049,-41.9513888843357,-167.549587210141,-134.171875736034,-77.177860079911
02-Feb-2025 19:56:42,88,62,0.159931757052739,0.46033900976181,0.101743455727895,0.224413817127546,0.0883994311094284,-0.406325940291087,-0.881319030125936,-94.0997947304889,-65.4297233770554,-39.2934674019946,-49.7536262289526,-57.1692608880651,-40.2869011444831,-165.624149499612,-134.210109251315,-76.973412092218
02-Feb-2025 19:57:12,88,63,0.157945267359416,0.460065124432246,0.11105689505736,0.227146431803703,0.074750480055809,-0.403197155396144,-0.883317009607951,-93.8662367414249,-70.0973048862129,-41.9887532029947,-47.9263169984023,-48.2519769791374,-38.9154306063473,-163.652256184566,-134.333010541577,-76.6514744779517
02-Feb-2025 19:57:48,88,64,0.150475116570791,0.458623393376668,0.116910826166471,0.231431040167809,0.0655311077833176,-0.387339772780736,-0.890007476011912,-95.3536831237526,-76.8555947942538,-42.0145397934953,-48.4082929471605,-40.8580934617156,-40.0154686690699,-161.43213506726,-134.72324571933,-75.4457920503989
02-Feb-2025 19:58:28,88,65,0.143953703840574,0.458144865433375,0.12864923675855,0.228219657142957,0.0369634670515855,-0.384814963738124,-0.8935697833697,-95.8266316917759,-82.5592389017364,-45.8055767787462,-48.7699114855728,-49.7509101400467,-32.4512610322219,-160.137900048825,-134.497147840828,-74.3982372162028
02-Feb-2025 19:59:06,88,66,0.135842327276866,0.455961632728577,0.12912212908268,0.226065383354823,0.0271349209050337,-0.372574510176977,-0.899636820952098,-97.4423313526472,-88.5605601089399,-47.2042389613722,-50.3463513188123,-38.5870769162545,-39.9049305455883,-158.406608079825,-133.812883434199,-74.479746178685
02-Feb-2025 19:59:53,88,67,0.13081512649854,0.45536009867986,0.137950658798218,0.201712534825007,-0.005408524038891,-0.367384401957194,-0.907916041215261,-94.0794065599424,-94.4107198660038,-54.3817137426858,-53.0552017994653,-48.5949187414003,-37.0175386340621,-156.681787635542,-133.799535763506,-74.6757870395064
02-Feb-2025 20:00:35,88,68,0.122011418640614,0.453906118869781,0.142301424344381,0.196353962024053,-0.0204465554406246,-0.349124556779861,-0.916045391559601,-96.3271695404495,-99.8102988979979,-54.5485948233432,-54.9802576038254,-32.8885980910154,-38.4096160100895,-154.960202953619,-133.671646460781,-75.0040938494974
02-Feb-2025 20:01:19,88,69,0.112064855794112,0.452243306239446,0.150167834758759,0.198011323809624,-0.0304688811302185,-0.316229182481766,-0.927287614345551,-98.3802764075627,-105.734587567457,-56.3101790536725,-55.913416070039,-21.8001962028651,-39.0164280298937,-149.490236152874,-133.11148634204,-74.7235336340732
02-Feb-2025 20:02:05,88,70,0.103515115876993,0.451767398913701,0.157062946756681,0.177915467818578,-0.0480651825666428,-0.297680536905924,-0.93670814037323,-97.8610552179788,-113.871231055649,-58.7191148588377,-58.7506258671794,-14.5207536958321,-38.8556073715865,-146.79607829272,-132.485190815291,-75.0385399059414
02-Feb-2025 20:03:05,88,71,0.0926418150464694,0.452586932977041,0.168576842546463,0.180057486891747,-0.066304608186086,-0.273724589745204,-0.942474349339803,-100.105670000046,-120.939051953207,-66.8517264514209,-59.4648613297831,-44.3207908793578,-37.7859703742235,-143.76482490286,-131.750827584538,-74.8263294214558
02-Feb-2025 20:03:50,88,72,0.0778477728366852,0.448724927504857,0.168229128917058,0.181947441895803,-0.0764926185210546,-0.26110210220019,-0.944917833805084,-100.291224504073,-124.129235255516,-64.2472810794552,-58.8206367669236,-26.9261162165483,-38.9424176532334,-141.161626073519,-124.564915856441,-70.3619715278304
02-Feb-2025 20:04:34,88,73,0.0620577817161878,0.445449366172155,0.169208850463231,0.200340700149536,-0.0808495173851649,-0.244140553474426,-0.945368882020315,-102.330238001013,-126.864712910167,-63.111254654344,-56.2581686204295,-19.2138114763786,-40.0216608474794,-137.724153361751,-117.426987202344,-65.6158094451166
02-Feb-2025 20:05:16,88,74,0.0486540647844474,0.442115743954976,0.170248817404111,0.200822971264521,-0.0859202499190966,-0.22736562093099,-0.948995657761892,-102.14598099441,-129.297837740989,-62.63443770266,-54.9115786821182,-15.4426916975287,-39.9373019993433,-133.79454370877,-110.538050085246,-62.0787452678586
02-Feb-2025 20:05:58,88,75,0.0340947059293588,0.439861402908961,0.172367680072784,0.219749784469604,-0.0922607084115346,-0.207803019881248,-0.948691685994466,-104.825088736034,-132.404786159896,-62.2622254876897,-52.0729278478986,-14.3921643993387,-40.6961421300162,-129.693865585183,-102.798608736648,-58.4712300433284
02-Feb-2025 20:06:33,88,76,0.0201849050819874,0.438030376036962,0.176817134022713,0.21730166276296,-0.107808199524879,-0.198702525099119,-0.949565541744232,-104.660878851773,-134.048646372846,-67.2673156410762,-51.4132465657249,-14.9269333414787,-39.5515817500936,-126.632653226292,-95.3089152722993,-55.1284892951622
02-Feb-2025 20:07:15,88,77,0.00433482555672526,0.43457373380661,0.173711974422137,0.21300389568011,-0.111133392651876,-0.178512743115425,-0.954155087471008,-106.225010154568,-134.210962482817,-70.2360569786411,-52.6680500595742,-43.1793504037834,-39.5553211148732,-122.81617374975,-88.2440957500758,-51.468135785178
02-Feb-2025 20:07:51,88,78,-0.0133765655259291,0.432543337345123,0.168575009703636,0.209153367082278,-0.113524594406287,-0.157566106319427,-0.958404926458995,-107.753312050892,-134.232506541299,-71.3616239082951,-54.2050959414349,-45.9905915261708,-40.508210352004,-119.597060714382,-80.3417131989148,-46.1489758942848
02-Feb-2025 20:08:26,88,79,-0.0277587459733089,0.430895475546519,0.164039482673009,0.193130528926849,-0.112131105860074,-0.137526951233546,-0.964994080861409,-107.838699243981,-133.658664574037,-72.4656036339938,-57.9082630173013,-46.5062446785995,-40.5106745253104,-116.076630899601,-71.0455491332851,-41.875412812937
02-Feb-2025 20:09:01,88,80,-0.0428274904688199,0.431127164761225,0.157619859774907,0.16653299232324,-0.0991849213838577,-0.0980826367934545,-0.976119335492452,-109.625289592191,-135.523498059891,-74.0333948019789,-65.3456119228841,-52.0133119587413,-41.20145103432,-112.080814543357,-66.8887257826041,-40.4116846837228
02-Feb-2025 20:09:36,88,81,-0.0580464435120424,0.431460291147232,0.150622286399206,0.140700670083364,-0.0826961616675059,-0.0546774009863536,-0.985076185067495,-111.163651264592,-137.08948503931,-75.3332891689752,-73.1369911269683,-55.0339822463934,-43.2671212773735,-107.03466899226,-62.9459570533059,-39.134355756895
02-Feb-2025 20:10:13,88,82,-0.0710830395420392,0.432568893829981,0.141780383388201,0.11264430830876,-0.0633661155899366,-0.0133307281260689,-0.991523238023122,-112.502898599089,-138.50604876551,-76.4992351354771,-81.7803854803032,-58.5364540378008,-45.645238387449,-103.413358843736,-61.2852156346991,-38.9252264312603
02-Feb-2025 20:10:51,88,83,-0.0812545508146286,0.434795121351878,0.136836449305216,0.0830138285954793,-0.0404009185731411,0.0290591474622488,-0.995305033524831,-114.267588764634,-140.372900865102,-78.2732069017317,-89.9497874082635,-62.2798265810857,-46.6045789310355,-99.4544663964996,-59.190487871438,-38.8751969062223
02-Feb-2025 20:11:23,88,84,-0.0909021764993668,0.437876015901566,0.132940981785456,0.0528778317073981,-0.0206434975067774,0.0662441849708557,-0.996187500158946,-115.570000345702,-142.089897151389,-79.9011915678628,-99.6821931235364,-44.4686495003091,-47.9045311913775,-95.1767827999061,-57.7037669358498,-38.2297172814825
02-Feb-2025 20:12:05,88,85,-0.101434493561586,0.440984773635864,0.125693655014038,0.023299965262413,-0.00200187071071317,0.100534111261368,-0.994658760229747,-116.566272634533,-144.406965531024,-82.056182683932,-107.496100732466,-67.9301976075023,-50.2747893100973,-91.2647036286343,-56.4460494140979,-37.8115126068919
02-Feb-2025 20:12:44,88,86,-0.108668077985446,0.443842299779256,0.119483446081479,-0.00686258130396406,0.0202177298565706,0.132639453808467,-0.9909343957901,-117.859475277244,-146.424069957332,-82.9746770249703,-115.625759288223,-71.6031083086803,-51.6802003580059,-87.4604266700233,-55.6028335992643,-37.8069454073758
02-Feb-2025 20:13:22,88,87,-0.109996378918489,0.445391144355138,0.133481415112813,0.0208481239775817,0.0308229302366575,0.168019949396451,-0.985081028938293,-122.8889807413,-147.117474068682,-82.0126244818813,-112.484849396885,-68.3773070322104,-48.0255519057248,-81.303836583578,-55.840622122071,-37.3206343600237
02-Feb-2025 20:13:59,88,88,-0.110157298545043,0.44553418358167,0.140851457913717,0.0541653196016947,0.0366229109466076,0.206952940424283,-0.976163593928019,-128.630218793826,-145.2983871917,-81.1914477450346,-108.785377242253,-64.9668464042366,-46.004691685741,-75.2116970502978,-55.8445360716072,-36.9002326814402
02-Feb-2025 20:14:38,88,89,-0.114429635802905,0.445721300443014,0.142744913697243,0.0761930252114932,0.0446918902297815,0.248753158251445,-0.964530539512634,-133.677323140588,-144.548054820552,-80.815708911309,-106.306623955975,-64.4640561005109,-45.4007255819057,-68.4017827936003,-55.9565127345082,-36.587785687241
02-Feb-2025 20:15:15,88,90,-0.11469555447499,0.446051875750224,0.144894820451736,0.108972435692946,0.051609317958355,0.28626075387001,-0.950534749031067,-140.252360634467,-138.557099702322,-79.837689029144,-103.088230103874,-62.0401009589092,-43.9302065361448,-62.0579811751941,-55.5975207540916,-36.554316035234
02-Feb-2025 20:15:51,88,91,-0.118151208758354,0.446738831202189,0.147920125722885,0.133892238140106,0.0588702246546745,0.319251328706741,-0.936315004030863,-144.966364701904,-139.69583321055,-79.2335286227593,-99.6500159688616,-60.4555633983695,-42.7764110194211,-55.5722358759335,-54.7030444520162,-35.835335054323
02-Feb-2025 20:16:25,88,92,-0.124167232215405,0.448276315132777,0.145274269580841,0.143056259552638,0.0482617345949014,0.320486092567444,-0.935144054889679,-146.745937191587,-139.474360852164,-78.6911394912745,-99.6327790860503,-61.725492046418,-44.0607226031759,-56.694125268245,-51.6927230108828,-31.2369135467771
02-Feb-2025 20:16:58,88,93,-0.122673137485981,0.448461453119914,0.145298561453819,0.152710184454918,0.0460192645589511,0.320388464132945,-0.933762856324514,-148.32275132466,-139.010310650393,-78.2422152287348,-98.5480871325111,-62.305275089732,-43.6617150691901,-57.7055287403429,-52.1485304893345,-28.7171142070052
02-Feb-2025 20:17:31,88,94,-0.118114331861337,0.447587654987971,0.143050078550975,0.163275441527367,0.0429439718524615,0.31780522664388,-0.933004200458527,-150.323186279427,-137.674971526929,-77.9900234006675,-98.429667643608,-63.4399853306789,-44.4460479763339,-59.2616892523341,-53.2124024275789,-34.0616259511202
02-Feb-2025 20:18:04,88,95,-0.118006822963556,0.447573697566986,0.138929768403371,0.171909929315249,0.0366660001377265,0.317109757661819,-0.931957085927328,-152.010431645042,-136.653987942619,-77.6111977898366,-98.6443843870229,-66.6521591704423,-45.4470511040425,-60.9402282842718,-52.9303065957196,-34.7132932371787
02-Feb-2025 20:18:37,88,96,-0.11884478777647,0.447605361541112,0.131649653116862,0.178244101007779,0.0262266151607037,0.318366173903147,-0.930690205097198,-153.766082216081,-136.315182127886,-76.2690552876238,-98.2756692465968,-70.6780648096139,-47.6063893420335,-62.3799565761828,-53.7752268788085,-34.368538294209
02-Feb-2025 20:19:09,88,97,-0.118928817411264,0.446781792243322,0.122486032545567,0.194369724392891,0.0116579830646515,0.313702539602915,-0.929341304302216,-155.930935389831,-134.217465197941,-74.67025433972,-97.3152381642502,-76.1608363484896,-49.8198951351657,-64.0752794980805,-53.0086552193715,-34.8005722367252
02-Feb-2025 20:19:41,88,98,-0.121238455176353,0.447288576761881,0.112226855258147,0.19941468834877,-0.00226835411352416,0.314341809352239,-0.928126001358032,-157.775389864938,-133.265292710391,-74.0681241689709,-97.7839491109434,-82.8970408372173,-52.2854847058685,-65.5233997349715,-52.4863375886716,-34.9460006219843
02-Feb-2025 20:20:12,88,99,-0.124677299459775,0.447967757781347,0.0997068087259928,0.217824796835581,-0.0258733455091715,0.316529915730158,-0.922871478398641,-161.559644990722,-131.460892444037,-73.8143293867989,-97.6172310721564,-90.334961800871,-55.5521161653567,-66.7729186293592,-52.2361469723401,-24.898126228615
02-Feb-2025 20:20:44,88,100,-0.129121971130371,0.449258780479431,0.088746998210748,0.218291694919268,-0.044802155594031,0.314885548750559,-0.922598842779795,-163.088800441845,-131.555378288282,-73.4347022989156,-97.8827985406294,-98.2737410019877,-59.0692685692374,-67.6231368524952,-50.547019863193,-21.6786004459314
02-Feb-2025 20:22:16,95,1,0.00215373140138884,0.32052397330602,0.0442880257964134,0.00591070192555586,0.00466454078753789,-0.00329945161938667,-0.999966239929199,-8.17500000000001,-14.175,-3.675,-5.92500000000001,-8.70000000000001,-4.05,-1.275,-5.47500000000001,-3.975
02-Feb-2025 20:22:47,95,2,-0.00723616626734535,0.322924621899923,0.0439395725727081,0.00322773172520101,0.00315697848175963,0.00300625416760643,-0.999985337257385,-10.9302971085281,-19.8344115721997,-5.96160202066994,-8.76346213567312,-11.6305440754376,-6.19092270398814,-8.97149527907638,-3.34392519934032,-3.56635511960419
02-Feb-2025 20:23:19,95,3,-0.0136121120303869,0.325354808568954,0.0414173377056917,0.000512472280145933,0.00306062307208776,0.0147665087754528,-0.999886202812195,-14.6043442170563,-20.1500731443996,-8.07945404133988,-11.7331742713462,-13.7735881508751,-8.06934540797627,-9.9367405581527,-2.3191003986806,-1.90146023920838
02-Feb-2025 20:23:49,95,4,-0.02212422080338,0.327714554468791,0.0416024200618267,0.00675809849053621,0.00232492544067403,0.0453539532919725,-0.998945422967275,-20.2377663255844,-21.3188597165994,-9.51293106200982,-15.2935114070193,-16.1978822263127,-9.3665181119644,-7.76136083722907,5.80259940197909,-1.10844035881256
02-Feb-2025 20:24:21,95,5,-0.0244777378936609,0.331706130504608,0.0415254650016626,0.00253772516734898,0.00258087636902928,0.0692596445480982,-0.997592155138652,-25.6508759341125,-23.2892087887993,-10.4542205826798,-20.0491610426924,-17.0378013017503,-10.0730658159525,-8.21566861630542,12.2977367026388,-2.17635797841671
02-Feb-2025 20:24:50,95,6,-0.0270522051801284,0.332808794577916,0.0447017913063367,0.0201055441051722,0.000903273455332965,0.0855161602298419,-0.996133534113566,-29.931717552467,-24.4567921090832,-11.1912419956098,-19.8375136777746,-18.0104238732591,-9.94034122949506,-7.50462247918057,10.748374330143,-2.95895641745269
02-Feb-2025 20:25:26,95,7,-0.0224994208663702,0.334537041187286,0.0508573107421398,0.0438133023679256,0.000738466201194872,0.081318121155103,-0.995724487304688,-33.6324810458215,-26.2372660543672,-11.4302165335399,-18.6496944378568,-17.649452694768,-9.5849603930376,-9.88849821705569,-6.99512866735274,-4.46928923148868
02-Feb-2025 20:25:57,95,8,-0.0191288931916157,0.335421818494797,0.0549165815114975,0.0592253843943278,0.000641620520036668,0.0667952746152878,-0.996007247765859,-35.243205476676,-28.5491853121511,-11.64516763397,-17.348789260439,-16.8466846412769,-9.64325143158015,-13.4448348924308,-8.08570197734851,-5.59348923302468
02-Feb-2025 20:26:30,95,9,-0.0107213005423546,0.337431130806605,0.056573556860288,0.0816966354846954,-0.000942088795515398,0.0389806851744652,-0.995894233385722,-37.7589103762804,-27.8268272261851,-11.3981070156501,-15.4663411142712,-17.6230181502858,-10.2083784076227,-19.3874020365559,-11.7998104435943,-7.19962282831068
02-Feb-2025 20:27:02,95,10,-0.00332914018072188,0.339717942476273,0.0591711123784383,0.09720698595047,0.000300582963973284,0.00298892964298526,-0.995259710152944,-38.62710551026,-29.1873304683441,-11.4450405379552,-13.8931214837284,-17.7639024405446,-11.0269233524152,-26.448084415056,-13.8256864879651,-8.74672322047168
02-Feb-2025 20:27:34,95,11,0.00411671499411265,0.342191789547602,0.0614839245875676,0.11237078756094,0.00194677937931071,-0.0339777452250322,-0.993083369731903,-39.496545761427,-30.1642643745655,-11.4889711305728,-12.0245161109981,-18.3370621214285,-11.8221772815827,-34.6678244107436,-16.9574463213984,-9.96430701107018
02-Feb-2025 20:28:08,95,12,0.0116056260963281,0.345449896653493,0.0651835680007935,0.131546185413996,0.00170849130954593,-0.0707564696669579,-0.988780196507772,-40.8916085711877,-32.0744136128182,-11.9814002583466,-9.93321786717406,-18.6763594976249,-12.6057857029378,-42.8670932150249,-19.5921480493629,-11.3921325008874
02-Feb-2025 20:28:41,95,13,0.0191517810026805,0.348965249458949,0.066011160115401,0.144751320282618,0.00300326688836018,-0.115646288295587,-0.982682065169017,-41.6494826602454,-33.2511705170865,-12.3230786536985,-8.85557318780312,-19.6487257214775,-13.6835713703865,-51.5811264236031,-21.7533207245931,-13.1500788403141
02-Feb-2025 20:29:12,95,14,0.0191305958976348,0.351942402124405,0.0694034015138944,0.15641631881396,0.00348385656252503,-0.112393229206403,-0.981269407272339,-45.8725186113328,-34.98974777913,-14.5021506121924,-9.97233103217898,-21.2097517452225,-14.8430190158835,-54.0990194488011,-24.3616346670767,-14.8760491683249
02-Feb-2025 20:29:42,95,15,0.0187550328671932,0.354918150107066,0.07256232102712,0.166172988216082,0.00315331302893658,-0.111426055431366,-0.979775901635488,-50.1987573822444,-36.8074769576775,-16.2685348875809,-11.4175022676681,-22.8165449808816,-15.813510972904,-57.3081035750732,-26.7765663463766,-16.647049708738
02-Feb-2025 20:30:08,95,16,0.0196308620274067,0.358360747496287,0.0768776327371597,0.184592424829801,0.00371622871607542,-0.109012923638026,-0.976743598779043,-55.3265975630682,-34.0897820944769,-18.2035753214166,-12.5018801987139,-16.5712218224978,-16.9895250856861,-60.4127832518825,-29.2448068940848,-18.8155653553524
02-Feb-2025 20:30:35,95,17,0.019938046981891,0.361997675895691,0.0806884234150251,0.198363674680392,0.00325638900200526,-0.112121355036894,-0.973688916365306,-60.180238448848,-42.6043752104022,-19.9979438344759,-13.630861477538,-11.3498404670925,-18.1933002763492,-64.0652607039603,-31.1397018759971,-20.7328385550673
02-Feb-2025 20:31:01,95,18,0.0212005982796351,0.365945692857107,0.0854319671789805,0.218986052274704,0.00538909193128347,-0.103873347739379,-0.970168236891429,-65.2717796871058,-45.0351123158905,-21.5719763871471,-14.9321444302513,-9.79043001317648,-19.2609560059526,-66.8666370436725,-34.3979240750114,-23.7244905313325
02-Feb-2025 20:31:34,95,19,0.0235342455406984,0.370290134350459,0.086749113102754,0.234821143746376,0.0093622370933493,-0.102045258382956,-0.966622046629588,-71.9072711016026,-47.0489214161603,-23.4108409596241,-16.7695782199092,-30.4620050100049,-20.7105520050263,-71.2674628272017,-38.3378098825768,-26.7283318958728
02-Feb-2025 20:32:02,95,20,0.0264144259194533,0.37408638993899,0.0908134385943413,0.249409314990044,0.0128486434618632,-0.0964166228969892,-0.963500797748566,-77.664737604219,-43.8292665138209,-25.5321215420041,-18.1250874280393,-32.6990727322057,-22.1261181388351,-73.3180133326395,-42.9935274944176,-29.7382679545507
02-Feb-2025 20:32:36,95,21,0.0366174054642518,0.37891197403272,0.089263095955054,0.256528071562449,0.0199875307579835,-0.126442584395409,-0.958022010326385,-79.3555705988753,-50.840289737375,-24.065979867622,-19.1683974007062,-34.0108103768706,-24.1182957945876,-81.3340758460179,-48.0351868328067,-32.7754289471899
02-Feb-2025 20:33:09,95,22,0.0465935637553533,0.382427779833476,0.0885957598686218,0.260055899620056,0.027736475939552,-0.140579016009967,-0.954902720451355,-80.9018973655614,-51.5554469602767,-23.3829421957156,-20.1662262279911,-36.0764212028785,-25.3894659840239,-86.4750695398734,-53.7058041222646,-35.2516136133635
02-Feb-2025 20:33:44,95,23,0.0586872080961863,0.385985906918844,0.0884326964616775,0.257263654470444,0.0361519455909729,-0.157992421587308,-0.952652545770009,-81.4009710182625,-51.3726711828524,-23.466456525047,-21.2913144825851,-36.9439686195581,-26.3751324403022,-91.3785288239675,-59.240900387257,-38.6473101163043
02-Feb-2025 20:34:20,95,24,0.0711935425798098,0.390493987003962,0.0887776439388593,0.253275946776072,0.0454305144647757,-0.178985487421354,-0.94960603316625,-81.7514181139711,-51.1909289052649,-23.8582468549974,-22.7800324508336,-37.5124843315734,-27.8930470300013,-97.2882209031809,-66.1332361400167,-41.7527625376287
02-Feb-2025 20:34:58,95,25,0.0786835819482803,0.395395582914352,0.0907463545600573,0.25776758591334,0.0508367436627547,-0.196338719129562,-0.94468123515447,-82.3275519311834,-53.5597033775962,-24.7791751852572,-24.1505652759094,-38.4564841912565,-29.0770856864109,-102.576029379954,-71.1541916366599,-45.9130929181449
02-Feb-2025 20:35:35,95,26,0.0873947113752365,0.399695229530334,0.0890337770183881,0.259162479639053,0.0589351018269857,-0.223294519384702,-0.937817184130351,-82.3415291091475,-53.3037362248868,-24.4646725156717,-24.9370055293988,-40.0382261247737,-30.6191863761758,-108.152896055507,-75.8394570052449,-47.9008622782569
02-Feb-2025 20:36:14,95,27,0.0944948057333628,0.404203466574351,0.0884007881085078,0.260207521915436,0.0661633774638176,-0.246274244785309,-0.931269816557566,-82.8994279674876,-53.460398259657,-25.3324543461637,-25.806399497095,-40.9638390952077,-32.4903180826183,-114.47429183045,-81.1068773098008,-51.802351128167
02-Feb-2025 20:36:51,95,28,0.108512209355831,0.410695115725199,0.0875065316756566,0.266353178024292,0.0844863454500834,-0.264119950930278,-0.923124428590139,-83.3542876660157,-54.5733748881671,-17.3413784266944,-26.1922703218946,-40.8863875841003,-33.2509652973996,-119.892952155087,-86.2903750823422,-54.785699722976
